starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:59 2012	1353368819	0	25	25	25
Tue Nov 20 08:47:00 2012	1353368820	0	25	25	25
Tue Nov 20 08:46:59 2012	1353368819	0	25	25	25
Tue Nov 20 08:47:01 2012	1353368821	0	25	25	25
Tue Nov 20 08:47:01 2012	1353368821	0	25	25	25
Tue Nov 20 08:46:59 2012	1353368819	0	25	25	25
Tue Nov 20 08:47:01 2012	1353368821	0	25	25	25
Tue Nov 20 08:47:01 2012	1353368821	0	25	25	25
Tue Nov 20 08:46:58 2012	1353368818	0	25	25	25
Tue Nov 20 08:46:59 2012	1353368819	0	25	25	25
Tue Nov 20 08:46:59 2012	1353368819	0	25	25	25
Tue Nov 20 08:47:00 2012	1353368820	0	25	25	25
Tue Nov 20 08:47:01 2012	1353368821	0	25	25	25
Tue Nov 20 08:47:01 2012	1353368821	0	25	25	25
Tue Nov 20 08:47:00 2012	1353368820	0	25	25	25
Tue Nov 20 08:46:58 2012	1353368818	0	25	25	25
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	25
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	25
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	25
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	25
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:58 2012	1353368818	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	25
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:46:58 2012	1353368818	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:58 2012	1353368818	0	26	26	26
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	26
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	24
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:58 2012	1353368818	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:02 2012	1353368822	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	26
Tue Nov 20 08:46:58 2012	1353368818	0	26	26	26
Tue Nov 20 08:46:58 2012	1353368818	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:58 2012	1353368818	0	26	26	26
Tue Nov 20 08:46:58 2012	1353368818	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:46:58 2012	1353368818	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:58 2012	1353368818	0	26	26	26
Tue Nov 20 08:46:58 2012	1353368818	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:47:00 2012	1353368820	0	26	26	26
Tue Nov 20 08:46:59 2012	1353368819	0	26	26	26
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	26
Tue Nov 20 08:47:01 2012	1353368821	0	26	26	26
